checkout_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_rolling_mean_2,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_mean_4,num_orders_rolling_std_4,num_orders_rolling_std_5,num_orders_rolling_std_7,num_orders_rolling_mean_14,num_orders_rolling_std_14,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,num_orders_rolling_mean_2_sq,num_orders_rolling_mean_2_log1p,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_5_log1p,num_orders_rolling_mean_14_sq,num_orders_rolling_mean_14_log1p,meal_orders_mean_sq,meal_orders_mean_log1p,center_orders_mean_sq,center_orders_mean_log1p,meal_orders_std_sq,price_diff_x_emailer_sq,price_diff_x_emailer_log1p,rolling_mean_2_x_emailer_sq,num_orders_rolling_mean_2_x_checkout_price,num_orders_rolling_mean_5_x_emailer_for_promotion,num_orders_rolling_mean_14_x_homepage_featured,meal_orders_mean_x_discount_pct,center_orders_mean_x_price_diff,meal_orders_mean_x_weekofyear,num_orders_rolling_mean_2_x_meal_orders_mean,num_orders_rolling_mean_5_x_center_orders_mean,center_orders_std,meal_orders_std,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-10.038146947171903,-1.4083314448355024,-0.658516970376657,-1.9701073940878204,-0.9701399330360363,-22.811325287861862,11.96443643951722,-33.54817627395716,0.5792236412977937,0.1436210373295599,-9.239020852786975,-0.6069639134073518,0.5886084604824517,1.7595674059797106,-24.60676869717169,5.1711734786258985,0.794949766088556,1.0250764007670947,-1.7584522683084343,-1.2781575528683995,-1.0563186691965878,-2.158401372312228,-1.4817967071999416,-1.9729959884686554,0.0,-7.622167656355299,0.07964411372472602,-0.14356754498408242,-0.08831030851518559,-14.881397064345034,-0.334644927332775,-2.176835623292796,-0.08213161334561127,-4.749250924379712,-0.7627673509429882,0.005521383169610995,0.0020486522699088927,1.8533708469117087,-3.3333639152881487,-1.5139830392833746,-4.716123622210957,-6.614158622951726,-6.442156004728565,-67.21091027310844,-25.142156275701627,-0.36726824943189373,0.00246867899554873,1.4467027308699116,0.0,3.717018461166859,0.470301234377115,-0.011848578077702983,0.1862827292425314,-0.012463991991651916,-0.5093593887858081,-0.6448471408397365,-0.3248401111206106,0.044082612558050814,-0.0060797347608033524,0.06477417904400125,-0.09451011291195123,-1.4284232033608901,-0.43335681483192723,-0.5746528737227605,1.178296211311442,0.019127155255251393,-0.876802040296621,0.16089263100785256
-49.04314435595981,-0.9504634895999649,-0.5981472338576135,-1.7658441374312666,-1.8777860662646215,0.2517178191244433,-3.5628241861766896,-33.722540507378284,0.47243092592848307,-1.8389302064488577,-2.7347396916425586,0.8530876582629459,0.32078789641316363,0.6841997445170499,-18.718584417851382,2.063243234259025,-3.237979328189673,-2.4738904459584923,-1.6409779656005195,-0.8701281038637836,-0.6207289446645579,-3.4679918694288623,-1.441036504273739,-1.4186167586150025,0.0,-2.5517080010445516,-0.01912683542026505,-0.17480695255047513,-0.10270683526228251,-10.927320949627232,-0.1544352644279221,4.385363338061763,0.11741059006679787,1.3748903629941114,-0.4673060650482213,0.004719223308052822,0.0017008150327788804,0.10988764028147545,-2.521699173946619,-1.537588790147141,-5.02549816995986,-2.917003820763355,0.4504141784938179,-61.43294237771974,-13.214742070479618,0.2478836308904636,-0.013486726348246611,5.529528927163276,0.0,-0.0032587427177238107,0.5142344811275337,-0.13159472220390822,-0.059365850570649206,0.051883818279316846,0.017330099491103302,-1.4836633161153414,-0.1387253734359432,0.0980775260414197,1.7480165518845074,0.01094149546169384,-0.2942954438381134,4.008963128786811,0.11000830431065803,-0.2670099741892142,0.32116023426351187,-0.1485859593994271,2.3703771737034436,0.5461395037454049
-0.822275879655574,-2.6287303117396643,-0.9853941443562252,-3.02085683998022,-2.589224038961194,-24.09992174208804,-0.07474346048802684,3.891679803185506,-2.853247717135142,-1.4577387886821933,-6.951971158446851,0.7460045623635104,1.24068540497028,1.8202885897417826,-9.092436337723752,-6.007307848532599,-8.442206158912398,3.3068403346885678,-3.1129556169000128,-1.3167776757529444,-1.733462807876903,-4.502140292697305,-2.5928022680484664,0.35168603812701194,0.0,-9.824612013343543,-0.010166302800154419,0.23677916559852108,-0.12275922198198,-7.780023508684679,-0.07842916989875098,8.42352962039498,0.37080576281295613,-1.1184711360551463,-1.1641118252701483,-0.00527147968692587,0.0005893997784735578,-3.386754160497751,-4.593612817883963,-1.8622014971668792,-8.291471524495865,-8.573435270372217,-1.0022026754292432,-12.93402620157842,-6.835113919720914,-3.204129269613984,-0.05040697931287826,2.1294307380998414,0.0,-0.11833008445647139,0.7367268690015639,0.04381815817894504,0.0553931026709853,0.027995809425479454,-0.2717898327869889,-2.5136068602112074,-0.25106252312435834,0.01825322973363842,-0.4911375011979499,-0.0018174769118595431,-0.39506167155845123,-1.8464116787010887,0.13256406649070926,-0.8381927933415637,-3.1232660393794904,-0.1613664604328529,-1.121275704167377,1.3129679475111575
3.060329405712637,-1.7039293300671714,-0.7726976739944624,-1.7690818466316738,-1.382647593271146,0.5828345914885533,-8.944489017077316,-45.12287410063711,0.43620352370602666,-0.7612986265340594,-5.128426388802458,0.09407949751645911,0.5831404385103698,1.5028954086793351,-19.74832674538042,5.457147773298573,1.2079514213052478,2.0373270850797156,-1.9728298548153003,-0.7562538485815251,-1.2071753107588847,-3.019560327854842,-1.5666663781771182,-2.2246763587559,0.0,-7.10817480250044,0.005517014378384028,-0.11102726829469911,-0.10175209958755559,-8.075003909696319,-0.1702484137722614,-2.3708759203698784,0.06955958411695173,-0.12247434476462975,-0.6326463289510196,0.013414386640506547,0.0007400158156596926,2.736968614950996,-2.578861889072169,-2.0256053322949787,-5.563664390053942,-1.2572081697030755,0.8463957406217506,-52.7469265173482,-24.403373285978414,-0.18702597263426973,-0.00941664119587875,1.696978603457865,0.0,-0.13983562696493834,0.2807239628763012,-0.06336809769777212,-0.011064100687757412,0.006350217938111987,-0.13445454570242818,-0.9947515443164877,-0.3341183808670486,-0.36253564519555226,-0.1519801548995852,0.944115352728229,-0.20519040183554874,0.5011276169209273,0.3567861720688925,0.15287037869133216,-0.3249247788842811,0.11127649974309967,-0.22160439929181774,0.31336868223886316
17.34061087190469,-1.395382028143744,-1.2989088844007601,-1.404496533763478,-0.7818104133133622,6.70918911052452,-3.070358413515658,29.954454987547777,0.17402228612150658,-0.5224903631999637,0.029600955207421217,0.4510823609298517,0.5333743307599572,1.0257046702046482,-20.04776806388281,-0.9168128539359982,2.0362856331221475,4.750993481311647,-6.551609355233977,-2.270113363434897,-2.2100796125245656,-9.835054523614486,-2.916065730663056,0.1430772833824814,0.0,4.75563831921763,-0.02383914167318589,-1.1388800270906074,-0.1424695311876644,2.5114630124994277,-0.12610505524275772,0.6650528433079365,0.09847454273431168,3.948912646821505,-3.9334314684870813,-0.01816762759770913,0.0005026402160536093,-4.592663784292112,-6.285614387006584,-5.463440647797089,9.434808347110325,1.39238980677534,0.4700898726408875,49.09936760456933,-9.855717537094678,0.16927016413095636,0.07543046262175197,0.9124609084984528,0.0,-0.2624323048094224,-25.951564846184485,-0.09496591355369087,-3.2521494395928126,0.022127027258190327,-0.17660710613410485,-1.4159050307742578,-0.2290458303898478,0.022777349396990092,-0.4338857079616744,0.009489352164103414,-0.5370053934165958,4.02539290980176,0.21407079941749318,-5.154169697084102,-1.892835601928883,-0.3673656000169474,0.6476326880730965,1.0812463386148408
-4.342090792673334,-1.6743592958490245,-0.5964390013292526,-1.4749359584799884,-1.2497877222163498,0.34636355484476367,-5.498993930257225,-45.12368601140651,0.9030053352743932,-2.4755139051419275,-8.599832457324778,0.5129905109327284,0.424386968933968,2.337884587207903,-17.24625689539652,3.515583812498217,1.1539936938133357,1.5474810448138414,-1.9134719620433867,-0.9599241186050376,-1.082271665541106,-2.8698774458480196,-1.6388697667200631,-2.5760540615280467,0.0,-9.520417888697873,-0.030290456417680713,-0.17543698659779144,-0.10234470018260385,-6.880886918869728,0.14081598630390055,-1.040604800201814,0.1313763230824371,-1.2701674411814121,-0.5991467727518189,0.0018805513187077271,0.0015450893959829642,4.59663197823653,-3.2666476864779446,-1.733169990316713,-5.0684670080254515,-2.7721378121914584,0.2724366193677942,-72.89266066999168,-29.974809818855494,0.3535211579687044,-0.004846441663532456,0.4630997978373469,0.0,-0.15055761421304278,0.4075972035086379,-0.06460270999809559,0.15712501687367528,0.002363093118422672,-0.21787961374586526,-1.2429784197422933,-0.278996838521597,0.13363707408311332,-0.1824199216075738,0.06220325615499872,2.3456429911492793,-1.7952545852432404,0.15849403253135147,-0.5419530393191904,-2.0725125133375335,0.05415048076173333,-0.9224454796039786,1.1275732714623998
10.110195735479063,-2.7166046534729493,-0.9743182318178342,-4.355920611752791,-1.0332227671998888,8.510465627500343,-2.3287711750970552,-2.843082680872024,-0.6772562971498691,-0.780625244661704,-7.302502973577607,-0.4986475005084417,0.3252986828456563,0.6851732231495209,-24.798346873420414,4.026718285010696,1.8174329924207602,3.6971789969691535,-2.386147740177428,-1.4418833783852723,-1.268511345515418,-4.808823917200528,-2.1394861616240375,-0.33781627693833255,0.0,-9.969809647590294,0.013816285593716216,0.10575793728148178,-0.12673844858032524,-5.27186758790889,-0.11786131338450426,3.2645795186500832,0.11494716697626116,0.13042804778095857,-0.9121671187703079,0.008655096324476443,0.0007321954494353113,-1.5129032014766046,-4.54042707657908,-1.9990449719728702,-6.885202091918591,0.3797319472929462,-4.771897091922803,-9.637455456651763,-13.722826068774175,0.39605897058650996,-0.002028341850527249,-8.09124886289507,0.0,-0.11089183916270587,0.8443296056572965,-0.11463900982772128,0.20173439830312526,0.04036909104241717,-0.09307908172510518,-1.1824375282441477,-0.32929600588775254,-0.13098144654788765,-0.39687801810877377,0.08704754538687046,-0.5303210801155376,5.953453375715241,0.07050734977748926,-0.8478493918380093,1.1473220514120694,-0.07831083766010613,-2.4190369540362755,0.1628847497538333
53.38441228436808,9.20376472394535,-2.5333092910995085,-5.035436890187909,-2.311174648093823,14.008061252334123,-5.1132752378888044,108.93967988234063,-3.1639243880925734,6.148630968783254,11.181757873304996,1.518838998023414,-1.0453460820773965,-4.732547207563909,11.036749823403207,-2.8174050392097736,-4.676483395680049,-9.6289294222918,-6.2410282168145805,-5.291150825271797,-2.2878034681931996,122.17948147065216,-3.600464194522986,7.619102930179261,0.0,10.764408933874993,-0.20636281767411255,-0.22931583417140508,-0.2765709729897868,10.983996794059356,-0.00809182793117321,-9.638870568584656,0.31527503425961617,4.247706541418019,-0.8886743098208623,-0.06802699809564201,-0.005335786644240614,-29.10204513529464,-6.68679836507784,14.191305615250187,43.684496204087914,-6.146837336102036,-5.117637095987111,178.9571355285552,29.665482602744316,-0.42663878988554793,0.010361552651958423,-1.8613178603676197,0.0,-0.15990675673643828,0.9239319904736817,-0.05139225701186092,0.6208666549470314,0.0354732241306759,0.26255717473037893,-0.8075724633847622,-0.3158696699417911,-0.7077132676887806,-0.35431941378323567,-0.0702946756658057,-0.14779643690652633,1.1313348838857678,0.8829612771142099,8.095828907615177,0.5356829883593325,0.9455558585950279,0.9280661106323629,1.0693933822656099
3.2224816643305028,10.129400923877267,-0.6860386605756396,2.4921389380943646,5.437081806022186,0.14300330602566444,-0.21975326999419312,-46.08336602485701,-1.4565019971676667,-3.0330148838321396,-6.392373032555253,0.48723899355525624,1.0019848570938432,3.19633110435141,-21.7755730033027,4.30706883406941,-2.1376911185454377,-4.251904376478092,-2.113843235015805,-1.1691065200694544,-0.9372696030918909,-2.6933900060434453,-1.6295856612646817,-2.2959689095060796,0.0,-6.114893910169269,0.013243221327513259,-0.11425669376112355,-0.16660715351607952,-14.62527375486823,-0.17564484858076074,4.27092326442248,0.18292609663830697,-8.426757120709153,-0.5022898389181903,-0.03806830553044155,0.0023910294486549724,3.088994360333172,-3.330877428371829,5.951241378075903,9.94176914564457,-2.4922176445227096,-0.860277861419344,-74.7656442645586,-26.829555242461463,1.0153652470958792,-0.012499525918705009,1.6896993725693872,0.0,-0.12164428963044607,0.5096269174924956,-0.0588643781323824,-0.33726123734757624,-0.07317520805328714,-0.23047402905860923,-0.9195667180848304,-0.7404453259099284,-0.1181584248029963,-0.5652915566142956,0.030917511323920913,-0.38453336591267995,0.07372102167433629,0.26665801465649386,2.0577966291960568,0.15196728106693846,0.0734460474576587,-0.8133940413570151,0.13293406054481094
-10.323924172306954,-1.3224585596354748,-0.8814735175604491,3.7378539605344367,-2.8742589139476022,1.9562363763822517,-4.2115242228761485,-28.65700664272981,-1.4222274071128609,-0.9326837216807226,-2.223498389545421,0.6198249252179746,-0.4687427665974928,2.2348926263752977,-20.67974438549727,4.29346406701624,-3.5271044670562066,1.7007359004370914,-2.3331339206836823,-1.2873911225311045,-1.1436965413186606,-3.1206172434634474,-2.198938447423697,-2.1518986091574432,0.0,-6.087067379368159,-0.00490142674668049,0.07545287587850719,-0.10471503150060074,-13.083528237272253,-0.2188837636656968,1.7060808562897192,0.09042640840010968,0.03269584796621082,-0.7002937020868365,0.012097066866318208,-0.0019649555941378704,-0.3305335457187872,-3.5214506804225527,-2.106996286344775,-5.151028847795062,-2.5802703533245857,0.981554065242691,-59.6844819192137,-15.606667129248356,0.11854256842767275,0.010924282038496604,6.4044469474475205,0.0,2.036204413610609,0.6137576199785391,-0.04634951633048844,0.1785562666574819,0.038802038243463004,-0.6068769170500339,-1.6577754037933294,-0.18611180228802093,-0.009579467509572203,-0.2329878864607234,-0.005052920836006485,-0.04529197856706882,-0.9302667148424923,-0.8389725889699442,-0.4468875368651935,0.6760413472066512,-0.11794855629658108,-0.7824535463014923,0.23603983497729936
2.9571670257270766,-2.741939654231145,-0.8945514291159625,-2.5647646033343197,-1.140367974869965,3.110652390600297,-14.24466623907038,-42.54948178131494,-0.7211508986159274,-1.2289470487619125,-8.142471377146128,-0.18057058599945588,0.44881449393550926,1.4668707491801707,-27.960623372370073,4.789154401691299,0.8025035976616679,1.9830536204671583,-2.34565609809051,-1.2309979868591017,-1.7429397433894793,-2.778314689308412,-2.0314506372278602,-2.822680321383659,0.0,-10.187549416081273,0.0499829296049113,-0.029496839172577408,-0.12577523668282217,-0.1699120028523762,-0.15047668100395817,-2.2283711015604375,0.1430707525390733,-0.821275305913961,-0.9027727899831424,-0.015053423285255755,0.0050385949504037795,6.3254972196549275,-2.6168048931330965,-2.6069429159950963,-5.888444771953215,-1.5655393588879196,-5.1729841857138705,-19.167028793698783,-34.67936646654951,-0.5794004658504044,-0.00013436958561937858,-8.12000035221334,0.0,-0.14348933399350058,-0.14397937719842524,-0.11202867560238808,-0.019004042006864282,-0.024797729693677904,-0.08765303547058777,-0.8615397558090762,-0.5027828895581897,-0.008573788447017618,-0.2348326480567517,-0.011575287061756773,-0.28258684770321213,-1.5183684065807077,0.41659299324797244,-2.376552979878188,-5.532186113507724,-0.1778652633525556,-0.9658502955608931,0.40291618598889334
-30.29156355274995,-1.6250528652103546,-0.6176175753747206,-2.221852407054779,-1.1462161940442066,-7.4266237241084925,4.52670941156141,-29.2603493105468,-1.0689557799038094,-0.8827542481309898,-6.989712266470538,-0.23287586506235397,-0.2287645030621916,0.8879269218089468,-27.099579664587342,5.139868251122466,-7.5734422121181275,-3.9005603527974833,-1.7049116356694425,-0.9954356969680523,-1.1593564528825813,-3.137879535745656,-1.6877048622244986,-2.206861642858137,0.0,-14.439312779317206,-0.019860531317199986,-0.23584742152129393,-0.09619597639037242,7.818030010703663,-0.04059034090505715,-14.648432437707061,-0.3023530769154241,5.29936268144984,-0.4713546806152877,-0.0008172743060289453,0.0005120527843811731,-2.53659567921717,-4.05674599279588,-1.8078237995195858,-4.46369209693691,-2.346551111106745,-5.316805833886285,0.34544783134279317,-28.9307276462464,0.07422455752035892,0.13024207852039985,6.311071121470784,0.0,-0.01141721921068302,0.4811313335415695,-0.030380395124631494,0.27432710056952503,0.005253446641109112,2.4495079172122476,-0.4306629202324487,-0.46008191093833334,0.012208413639850911,0.04304310254090371,0.03300750468164025,0.09988503052829349,2.4018606975605996,0.19778106644375748,-0.9044912901079111,1.11492706973354,0.11056194777576069,-0.5062937052255332,0.568887659610681
-9.2358755051383,-1.16074937700875,-0.7642326193972196,-1.2540178361538563,-1.8308744730989992,-16.798237445251605,2.0594680559126353,-33.599786820602944,-0.4358543673063502,0.16341256137033044,-4.96173681566886,0.009681558262486857,1.2416830183993877,2.45124029910795,-30.505613126789694,5.091070104023559,-7.733041553738161,0.6127009672368705,-1.9772233423289283,-0.9690919354734387,-1.032071109506732,-2.2066228491029807,-1.9157209868279637,-1.7331591152269967,0.0,-5.8504313919561906,-0.0071029357184786744,-0.13051967252064134,-0.11270843099956819,-11.0776374100344,-0.19696898109412805,-2.280184348356432,0.04701472173404922,1.1642057019019978,-0.5361576386527442,0.009341083058037984,-0.0008413666550348067,-0.1362952461023787,-3.002832075129057,-1.6933687667583273,-4.833309568456576,-5.432899511285429,1.673138453484748,-53.142504601140715,-22.993525462198164,0.7295693985241648,-0.0075884273779067805,3.4907743034726373,0.0,2.402160864944107,0.39347726815162154,0.006595886655734818,0.2338995591115008,0.036409032373179176,-0.5233800124291799,-1.3840541650118023,-0.1430499328175514,0.004519902860952431,0.05875227510453384,-0.012916355487964859,-0.06093104825900048,-1.5410119002772387,-0.557467298891664,-0.41745927845351855,0.776296795921517,0.23052232321214886,-0.6925271410611519,-0.5901849081095398
20.517727636555676,7.520701803700543,19.07428107567902,-4.61653541694726,-11.874587639573322,14.469146488849931,-41.87758579244236,80.59078239500212,-4.6385277903673545,-3.409772254222427,10.449914958145065,-2.06135307969051,0.754393219185143,1.7026254757079613,23.55815574571106,-16.32654708538506,4.939127923182604,-7.995520380043755,-7.5312265678655885,48.99072078810392,-7.760941468253172,54.14326628483016,4.579775208122748,9.887792564308938,0.0,5.898375680415845,-0.24398630004598332,-0.1364088667070858,-0.13739618026556888,-4.407351880651267,-0.9332207386565149,-0.4320642574034382,0.14971773987654252,-10.254387249832769,1.0820849988706087,0.2363230821557612,-0.04353957560380502,-30.733627459177868,43.22621290536488,11.412286230972454,-7.880417796163596,-8.440152791056137,-4.116419695068211,132.67995227496013,78.33876445488754,12.620459465206526,-0.15315518335529094,-12.90611521326215,0.0,-0.23178162846003464,0.7185814441999622,0.031126071374876073,0.09776927055131208,0.14350562087618707,0.24571383229467084,-2.2905531204807357,-0.40152047137002594,-0.7209970418388761,-0.9184781114877829,-0.0367071405985278,-0.38439809895655636,2.596676478450693,0.1246797381510585,-3.758697394771161,-1.019278058767715,0.8896806560568411,3.405650170321715,-0.5460973141206914
0.9387125079998939,16.160179273897533,9.098150431248113,7.6585080495712905,4.856369717407285,8.849162241868672,11.144470815017668,-48.823131669657094,0.06754288522738272,1.2350729141335828,-9.353293031619557,2.4218397777240086,0.1939691409091378,3.582251047888822,-34.05145854075303,4.719349843020345,2.3155010721100906,5.845458706425,56.61061268313047,1.5221120708523785,53.623286787630846,-1.8614565650073944,10.442810464698258,-1.16980885095567,0.0,-8.145398214128614,-0.011342015958831421,-0.23526765968519783,-0.11717383937527541,-8.623126775613938,-0.1459363836565147,5.726480299728139,0.21102866811424562,-12.085854140405674,10.519255784584749,-0.02264605272361035,-0.07213810066413949,6.376660522587058,15.43764026464242,1.5252048180406494,24.105425850607087,11.058464203198536,-11.356267778198758,-90.88449406523422,-41.205659449575336,5.8873712932670434,0.03786120432945461,1.5627536905867785,0.0,-0.3860830257772469,1.2060534359130635,-0.015252322885473728,-0.9856103173944333,0.4396732402567398,-0.2674432386441254,-2.181163728618714,-1.1765468784986572,-0.7514209893758756,-0.02423053884022251,0.03078823049028875,6.538913965596825,1.916830974550348,0.14476736065146237,-1.9603870899632014,1.8228451698320487,-0.9227491191140836,1.125770365015358,-6.496334288447909
216.55301373008595,38.90223944003736,43.793139362375335,34.04701689225237,255.2327598380845,87.03360844443587,-164.43237815021058,169.22404594226978,1.0382948607205713,-1.970853875696976,15.748835931063217,10.777585466716257,29.72055336082305,-20.70994867896774,65.82057558364689,52.90962085387698,16.291929166068215,43.67026399279,747.1016506561681,168.30768895809697,9.193525870249138,235.59395376120517,249.73561393064412,0.7392980134513922,0.0,41.35356797441914,-0.15141367144432716,-1.631267727268593,-0.17496937858066694,191.7934390244381,2.5044543493305156,75.56254390794997,2.8125239392236923,301.00891059444353,178.82223273517377,-0.12315618088682784,-0.6579354272293958,-29.137781047786678,124.53686545903307,120.00190150039886,202.16784976202203,530.5390518103459,138.2479805884711,609.36238257953,362.2736097840982,14.958129813472121,-0.8903073586698239,6.543390689146014,0.0,-0.0054436694238801445,3.4037002594650874,-0.025031171223603512,-1.4879022095887606,0.20224799152808393,0.03749176363579117,62.77942846170774,0.18876683370256694,4.3772269660189735,0.2939003745047665,0.005983203193697618,0.3900285096198401,9.795532005797797,-0.21364865826262466,-7.356341702191319,1.4936552048959975,-11.070007096390233,-43.21302464101474,1.395414516751522
4.0653507344780975,-1.9617803755002943,-1.3878293820748975,-1.9924390312911004,-1.1605717041949601,1.9094587950930904,18.602894140935316,-4.057488779565859,0.5419637122703843,-1.1235469463939118,-5.088234731254045,-0.25751119851050386,0.6269618696520468,2.5372652475903625,-7.128407117980266,4.296226632547423,1.6516642312167504,3.1048867428578095,-2.993655757405461,-1.178766166713731,-1.4394100203805484,-4.960663251252012,-2.1340405350165668,0.585068865165409,0.0,-0.9075365809307366,-0.030743363755409973,0.20526763423739353,-0.1210644121279631,-9.421894091774584,0.03956675494208462,-7.661657318907428,0.08196363416840909,-7.393903373805927,-0.6218103922099135,-0.004769526671905533,0.014595837472363702,-0.08590054433438624,-2.922358645692331,-1.7561409530216727,-6.328165990104608,-2.6894503477731106,-7.45535497114873,-31.516980448077852,-20.147439134728785,1.2607718773167913,-0.042009809080195214,2.067552848419701,0.0,-0.11655450619360663,0.5992360939025331,-0.06774088211539715,-0.1790845443004205,0.01747772017239598,-0.08720332375275186,-0.8770544393383309,-0.2995019767037902,-0.01846349053791793,-0.274021851770136,0.010404470785830589,3.202027886243501,-1.3438772355997093,0.31130004012279716,-0.20825814001350174,8.192250643013974,0.1561079883554736,1.863829327381505,1.2228055007536902
-19.082726709825295,-1.9375068585698998,-4.304229038467069,-3.2629127555665174,-9.752182813780042,-14.78018476415324,13.929526741090523,86.6220228408657,-17.04302966114131,7.947295044727561,9.308827618271579,2.419150815961461,-7.402739637665325,-11.917331315007777,55.17253761778698,-35.967805690245015,-23.337675856660404,-12.158854276557586,-7.019692805864344,-4.568403076354782,-5.063094211365305,-21.356822220226466,-4.503471139344914,4.269619719696986,0.0,13.033134747670925,-0.14126910262875572,0.09738459411928098,-0.44388991040541087,23.11942518500184,0.1419895453700734,-19.521427126299425,0.231051545020948,-3.602129829561019,-2.4489333088731544,-0.15621603607915968,0.0004478519957412497,-15.252477851793564,-7.808962196839238,-0.9980264186071927,-12.31670195963416,-7.095845148090121,-2.60217656670348,139.6701176361276,2.334120079137728,-3.9979575750675043,-0.0060254742484719065,1.5590329411637505,0.0,-0.2008576016193202,0.7870054259234479,-0.01899410779261543,0.7730386607034708,0.0475051885853728,0.12179963768722313,-2.0310769496094583,0.013775179469560264,-2.7283657654780793,-0.36712250164305343,0.09689386440420863,-0.2186298027516931,-4.502956935354265,0.17354623274693753,0.384090232652018,-0.1427603540226143,-1.591824815593672,-0.7098167751207848,-1.106985424396261
2.6593083029062132,-3.089700910837529,-0.8940758484369035,-2.0646687442299285,-3.27764933587292,6.9235341321932236,-18.336748521130744,-42.38416872648311,-0.23159142412445075,-0.2844154704188111,-8.617199225867342,-3.317656998979735,0.9680985015918088,1.2591616476650704,-26.560277605778968,5.227970664941184,1.8268221744849713,2.8594559669359727,-3.1789546409839287,-1.4885840280555744,-2.0999413596566803,-3.766673039580079,-2.1170611519224827,-2.5139439460158015,0.0,-13.241291072271562,-0.06788544597946429,-0.07476127558065201,-0.1949287866897086,9.404552196902427,0.004369284345747521,-12.424597535546187,-0.14811356760896882,1.4423647888671032,-0.7330538538168364,-0.022781522213126893,0.0023836140976775818,8.796816039392256,-3.3957330052425427,-4.155251569900971,-4.0726052070249565,0.694183460819378,-1.1500530220914695,14.86133024098245,-33.762757178088435,-3.8036432246043295,0.10533207056073554,-3.6297303758620436,0.0,-0.2237197944205731,0.36285511854928093,-0.0022033303439953195,-2.8189033162579706,-0.028873197028596257,-0.14233096533357817,0.3747694973385073,-0.8218909030845634,-0.6322502826685747,-0.05642678872032108,-0.06883548183262511,-0.0942034762418232,0.9683321725053834,-0.14407248030359357,-0.5786631847434313,-2.5753190442427463,-0.3956905296594089,0.3024908689406102,-4.292788315476592
-14.633677296364784,-1.9939335729156926,9.586714913378522,2.365457998059347,2.340638441352504,5.866393715388278,15.49562273141662,6.650927549583104,0.4652891213106666,0.8209532652402377,-5.577753332714333,0.31123120912036956,0.37996981061588225,2.73606016123196,-1.7819740733172729,1.6833839257856114,2.4302693776259576,3.260935253940531,18.301446825626183,7.545349628183566,-1.101506957737831,-4.533286043212987,5.606157381991822,-1.2496486836052896,0.0,-11.470446470331524,-0.08377853429830401,0.003188485068970098,-0.10090167825818147,-3.2773182029440155,0.034301714131425264,-6.830023469857332,-0.18111319368589318,-1.1626577172116173,5.992810456330206,0.0018698391627167423,0.021694505789578548,-10.48482258794177,33.333433213351874,-3.949046981255838,-5.640947705273769,0.42551104693767144,-4.414608149985921,2.1402590551705867,-25.69758305087475,-5.54915556913074,0.019640046780105582,11.097652348484035,0.0,-0.07706261711618104,0.8391674025489992,0.03487666085200896,0.3189298967086963,0.08988798372614622,9.333567697365677,-2.477073084982334,-0.2991487856863394,-0.029865217249266385,0.023864164003163723,-0.014361368202108484,-0.05396142685546177,5.074207384862579,-0.16545472313288892,-0.5888379404310582,1.5758002367529498,0.16409174145780156,0.9774953183312465,-0.41117396808791457
-10.575666546100381,-1.952091675520652,-1.506463634508379,-1.7523755057652894,-0.39526769214488666,11.87655767410824,9.578747620508032,60.96129175092794,1.1540735904260742,8.219847720221798,31.204628278666846,0.8682295424940981,-4.128595701579824,-3.011879029522874,13.151159678343117,-15.255681447177269,-2.2400341316285366,6.608981556079761,-9.335422843264107,-4.8603597361724615,-8.343547730777134,-17.648352376144018,-5.0768875403897,1.5301059629619875,0.0,9.431485559570865,-0.15280654242977368,-0.1809248809287835,-0.18907749631665924,14.987386571205795,-0.18883047819567178,9.669336663604584,0.05012714599663428,25.390341825712564,-1.8474184818139068,-0.07633907695572938,-0.0004114365176548249,-6.949153594005059,-6.146676554624847,-4.489100899452333,35.64593617097376,29.1355935715062,4.344890266804423,87.89949191910002,87.68565706050104,2.5403602291997722,0.06229002217908653,0.5329525472516298,0.0,-0.19907440454649025,2.201509606749204,-0.09006399190153624,-0.48728108768152045,0.013368882054694818,-0.1068389648726703,-4.5196262552988875,7.595395839513244,-0.2639091299334293,-0.42304961588473666,0.13450529875600387,-0.20385916112551142,2.9452691537876663,0.308239562753942,13.524850265207196,3.523415538984271,-0.9947238983883843,-0.053393133729743296,-0.4504938770981409
