checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,rolling_mean_2_sq,rolling_mean_2_sqrt,checkout_price_sq,base_price_sq,discount_sq,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-3.197688151262095,-1.2066242794272024,-2.175615779796591,-0.2662664347595964,-0.4053252801099509,-1.4632869466421508,2.5758934892048266,-9.877667351251674,0.0364352178078492,-1.6444013853099477,-0.7455731786239815,-0.07985226448778367,5.611939559298566,1.0481656812282372,-0.7567044232108785,0.17546392478568154,-1.0246478969958424,-30.59117352424847,-1.9099461329815801,-0.5311992805251642,-1.0002061177841235,-5.065172786533555,7.5164986846477015,-1.5109272077217781,3.628930193149636,5.173999792532231,-7.883475175424,-6.43333655591012,0.2077875922412817,0.5882422643144593,-0.7900635427635763,0.47012742845330174,1.9646619780541712,1.8522108130906316,-0.6221289798207574,0.46818034107074313,2.831593954559169,0.23611187973306316,0.5246719469456257,3.7717712028265393,0.08044441199759517,0.4435704098229178,-4.9294699294610504,-1.0561943364816837,-2.850459378697546,-4.430116857932135,-0.6755385391611088,-3.3380979190154525,-1.5572857328985723,-5.094407694532552,-4.924950771151096,-2.5938370456740456,16.156447897294026,58.630998318796316,1.2725673024243993,-1.960221263904675,-1.4283426258180547,0.35363994638074625,-0.3538062023425284,-0.13236294317762143,0.1209639181703438,-0.02150539297126728,-1.0699878905459732,-0.2175621260654257,-0.1252005772051962,-7.633089464272913,-1.820380601398448,-1.5233934727941705,2.984556597615934,8.369208128305152,0.3204085197373255,0.4876112381868635,0.00019915164428141956,0.014341954287129767,0.18563192683542118,-0.043243764461840174,0.025815924533069405,0.011970610550761544,-0.12192877272727744,-0.1337030736802405,-0.14559973697891285,-0.8368017286518118,-0.06050184509303998,0.007675227492868051,-0.33128072864035163,-1.8871550660703476,0.274669064498839,-1.839675705674898,-1.7428187548040424,0.059257296943451145,0.16378564389144892,0.1824906826988633
-10.478784754414972,-1.5752900987494582,-1.2568670505916688,-0.970419401823172,-0.6021510683482325,-2.556169903072489,2.712504912179094,-1.3568380046723225,-3.0679947664301883,0.6482614359342006,-0.09609577113360337,1.5190859627342461,-16.345664006718426,3.6932255727369774,-0.07067098695051102,1.201440314649686,-1.2621431075575629,-46.583029671408,8.199690461816052,3.325054030667763,13.930381096654628,-8.495524477112486,12.687869941526735,0.6934045686901384,29.072440665214042,8.897501195356506,34.01848248985658,16.465980505752196,1.1826975451225819,-2.548515672061914,3.8457251139657354,-1.5808324207986648,-8.504732861551561,-4.814158555954246,-0.12387564563227715,0.8600556202517705,4.6127072685954555,0.3140687371969731,1.1100784048379901,5.583156987396776,0.46611958731374437,1.0343784384650847,-9.923592887700805,-2.269368008817784,-4.027917436143582,-7.452035401073463,-0.7877627016604485,-3.8127394744318535,-2.8904328605852694,-8.36919332605301,-5.063579999879901,-3.7985370261597935,28.394960417532893,133.77491154958855,-2.2675706107579288,0.6168613976256605,-1.8197171564874035,-0.3823639109883885,-0.11755021662498782,-0.45554977145960035,0.3054393036371983,-0.04714442363298954,-3.8327844848378363,-0.22199632839384917,-0.2977917540605804,16.213890826528303,2.399577162587802,3.6318578145180003,10.519033266104898,18.79404427201409,3.3338559485100987,0.012289526065179765,0.00016744767337064398,-0.102804354338165,0.3375719884934195,-0.01818596009811318,0.20326261137659787,0.02024207715674313,-0.10213450867023864,-0.2652559899602567,0.9836388016436636,0.12144439067728385,-0.07656418691887548,0.007716136523337008,-0.13146956249863992,-1.650536211481673,0.03226022381193126,1.1535307746308991,0.3033266556725811,-0.22275410426962816,-0.14231650513570046,-0.007717679400956396
-7.274379432038405,-2.280458755730972,-1.133471270239463,-0.22057756934518716,-0.09279050062684059,-0.7209674877020207,-0.3232959752197278,0.14862064778468823,0.785558639970259,0.6034038989137002,0.06518663795781272,0.2771940165078885,-1.7422921089572043,0.36808028390549435,0.14409740648331698,0.2679933840978089,-0.5487504550542546,-9.282566954719702,-0.3955786766689226,-2.0573531632386293,-3.347549584441804,-3.67094369260106,-6.521136600754383,1.7084929113480631,-9.379845104513207,-3.353363429466782,-14.420642198743366,-11.400404118105318,-0.22985439828614274,0.44909935206733803,0.1642863428531945,0.24541946369861609,1.3658306323925,1.6582643204125163,-0.15868610843203693,0.3114871021976863,1.8336213459748842,0.05693447810292287,0.38351000081158465,1.5929819477282223,0.06349568074431552,0.20372137434022755,-2.845831750118609,-1.372977990861633,-1.3705823141586198,-2.1782882373538595,-0.6451009082537655,-1.4330891916753987,-1.1979103051463045,-3.5597687960266797,-3.05526849332321,-1.6381760504778944,-18.553361806751834,-76.14040314044114,0.8223270614814686,1.0921554842420056,-0.890104455776284,-0.8244026143691302,-0.27291454057186315,0.6249945987041167,-0.37582746980895837,0.01954442081823369,-1.468064428152231,-0.13052262419445188,0.050916008865232176,1.2639497219984261,0.3100796994869512,0.2690806331208915,-7.776099208445392,-7.345403962056651,-3.3034637379649086,2.5168049969624944,0.00016049538719751106,0.5297250223212865,0.18551757052343945,-0.047298156075984046,0.05500840496001741,-0.008895181475515383,-0.12886701951101842,-0.17301652332116066,-0.01305941724370868,-0.02609514587003933,-0.08009313691582985,0.01039582401732639,-0.12368008863733891,-0.5872398666582069,-1.1741243467944595,-0.1422762726428623,-0.015569994056228513,-0.06144998478357861,-0.22712252605182798,0.10465918139105464
24.636679316635902,8.434195213202107,-1.9000582453472918,-0.2269064046327023,-1.231170366868963,-1.5029077114584577,8.833530224826715,3.1998334215171127,8.535260658111497,3.4421200314807847,-0.2535631546993963,0.9706514684202411,-6.190445098504304,2.679095319616935,0.2839267760871591,1.0401473322721468,-1.6913804035669846,4.832066480117099,4.759868108762142,-6.698787448462155,-0.10698636377403122,4.19641151215038,10.675246715721533,-1.752081633730716,22.35716322277226,10.11008711453365,45.059897536644286,48.541209481438756,0.12229512245510565,2.0462289253951016,2.514297032461039,-0.20365795643309131,-0.168708451539804,2.8058583116969444,0.073895256788162,1.0710778177183653,4.339506840997668,0.3395656682216613,0.7406629507435268,3.841085828041962,0.25279199235466465,0.5081624391511973,-9.403578487511941,-1.6200366531962935,-2.7783331101543576,-8.617686695099076,-1.7281640418046955,-5.235954641389163,-3.4690184925700107,-6.540118801123105,-4.444079373937532,-4.249777280889123,43.40190282578895,227.44258354623528,0.5983762384359944,-2.2602320828383826,-0.5971931860702626,1.068208363936316,1.6141711240203547,1.5610074860942706,1.985877337947609,-0.028392517285894005,5.38050303336349,1.5086509342833958,-1.138317860321806,-5.934865240870465,-1.0884674059767672,-0.32960461131870245,9.247524564990972,17.58720143625123,1.4049556293648329,-3.8679226320422866,0.00016744767337064398,-0.08802060617389416,0.13274324588796946,-0.014973887289076846,0.1262974992218022,0.01710570681779132,-0.14254848918561455,-0.16786687292913488,-0.27324139348788,0.03788699318641325,-0.06605400970355975,-0.003267126494052271,-0.14810435499721178,1.0229658847133976,0.26224091355361434,-1.533575237881202,-0.8203667017667837,0.43257827970961715,0.3619541720929783,0.9622846093983387
-3.6463933218451268,-1.0244101872780396,-1.3141166822385288,-0.350278153371591,-0.45146318512752937,-1.2170705988587374,0.17561837536670247,-0.7388295817363643,1.5832925180998318,1.6098536194816508,-1.6329884012776854,-0.11824933382571637,-1.7535222545586309,-1.382746063048484,0.13807892653274542,0.24484191893754506,-0.8274874131686529,-14.02426886838704,-0.4406762930827813,-1.8487323801126856,-2.9905715206887082,-1.9998505096036874,-2.2988430665920574,0.46177332727028364,-1.8049044500256213,0.2291558639943729,-11.957292192327511,-11.43670138378612,0.2378181205317646,0.1697993918342731,-0.7786559518897208,0.6194345782612493,1.7087992214804615,1.0371836466429483,-0.238746800634825,0.2832289518507327,2.131198397278867,0.10914172114065299,0.48491917300784515,2.2357343841629285,0.08346502701037735,0.3460540789625721,-3.877705297974709,-1.2113682329267752,-1.8329953664958307,-2.865207095737013,-1.1730031291809795,-2.0225264420903315,-1.6271508090473839,-3.4252834981578,-5.242166524863942,-2.0051392426927626,-3.3090831547765927,-40.24011479696569,-0.6153148059711245,-0.38845119451354165,-1.2549053142199773,-1.112367448434549,-0.2425052643622161,0.0761193007720605,0.0883300965245677,-0.016321460021978627,-1.4494193708518721,-0.0670499338135335,-0.46915913780815155,16.6556815629559,13.897965777593933,2.672887696380195,-12.706335808274831,-15.060561834603362,-6.064172822313494,1.834687523433548,0.0001798492238135806,-0.09253895168284047,0.3014774552099439,-0.11982751824174075,-0.06640554565461866,-0.19975291997049552,-0.11012525172663526,-0.8790357931937967,0.15287563574305896,0.010834494716619798,-0.06014891858176489,0.06081002729155915,-0.09537233113296568,-0.43152311671890015,0.07582552586795732,0.5060841044758134,0.02330788580636413,0.16847426174095134,0.6001565231320299,0.2888100224452098
3.0055578921957813,3.3550271259712203,-1.4764276261972336,-0.2769651819062723,-0.6975164204716847,-0.911751061643703,6.967845073106515,-0.8874549740682269,0.6273800836660184,0.728105020918901,1.470118484619519,0.2770509488487314,2.3639072857713517,0.6407739799910227,0.28501203401462866,0.21541868528745672,-0.757888913330619,-11.033397987195855,-0.6795338644450463,-1.890039776478736,-1.2033249058856852,-3.6204898422539844,-0.5223036148563747,0.8468670758785779,0.7083330338818237,-1.119272382735937,-13.855548444810603,-15.498532727348321,0.22096062945507586,0.8946599346220808,-0.41402774741617016,-0.5541446568252882,0.8077469450735607,0.5588019652771445,-0.22650751572367403,0.3153375654543325,-4.4134877029468855,0.10269860700999345,0.398502132321655,-6.778953369548138,0.06700094051387603,0.23784255782631447,-3.0513962508658667,-1.140766935133535,-1.970725791781043,-3.0545807365791764,-0.9758238677938061,-2.1598469839345475,-1.6333995024015135,-3.45901331839037,-4.348585278701182,-2.3883333731412315,-9.19260613664983,-53.60327392571352,2.230680645466925,0.15520959205825652,-0.9932679107960852,3.1843098624059616,-0.10073108073880264,1.413282217009099,0.28232526449675743,-0.012150302300171034,-0.35160447014481666,2.288671624590109,-0.10526737167099695,-4.690942711656071,-2.4709347307241947,-2.1754051226365947,-3.105028278223479,-3.474241705729144,-2.2962126509504497,-0.9881692196307825,0.00014314292821790834,-0.06020560117636538,0.20535747211404048,-0.031312369350643875,0.12986441872555757,0.011885696879056098,-0.6111131389135122,-0.45658035024506943,-0.03803162489020189,-0.08288712970118714,-0.10732605510153755,-0.01161577573712873,0.02608091348726858,2.594106024928951,0.13638434486146458,-0.5574038475187463,0.0784409799295343,-0.03101061180247002,0.3830824381524285,-0.02741493769035715
1.0288387409479587,0.3686149424214406,-1.9293337607661063,-0.3525890398426185,-0.5242632134775737,1.6185302310199674,-1.1659767951402424,-0.3434703263799148,2.7146823823237596,0.6259413995862002,-0.006091401541814812,-0.07008172699041998,-2.290741954100765,0.7411028874395841,0.11294284804272246,0.3259040934702304,0.359716901315236,-9.99983308822311,-1.3381241673064403,-2.916027090008775,-4.289248642679499,-2.2787450112046073,0.342646890665961,1.367890153226695,-13.162897075490294,-5.378034436918553,-14.141862381464628,-11.0630240388088,0.32532330758236605,0.4640893329118937,-0.543352375269067,0.6857980639089428,1.7406549258230284,0.2616846604911822,0.008476880467221903,0.4567356300803016,2.6518791033320657,0.11198938784300311,0.6429590876619932,2.3368222670769474,0.15400143129400115,0.27639338369273236,-3.621404055698838,-1.391296456010303,-2.9684640731937937,-3.2437158548511533,-1.118849405657839,-2.11984419933258,-1.9244277707075133,-4.067709567205551,7.133919720331097,1.8063362414069755,-9.092512973990182,-60.687274001332156,0.36030095247863103,0.9036409520433847,3.892918248143441,-0.9590038323396265,-0.46594750575470084,-3.9951975073189514,0.22360890649049853,-0.02224370972666569,0.7424495897009057,-0.044457744714157414,-0.8205071841425858,2.5726083133572857,-0.20147680988733727,0.3797202903371389,-5.297508052337379,-6.4618229574082635,-2.101358598195403,0.7467842817129434,0.00015493001581632704,-0.11543467304071246,0.6514696396080016,-0.03507211886847841,6.079028256035775,0.017688167027153222,-0.0942395643581817,-0.10911540838828312,-0.09878147402782535,-0.022837841681920167,-0.0413178119977093,0.00993596181083953,-0.13799585058379518,0.9520371098269257,0.2383658490164015,-0.6303144498548321,-0.38001192368038694,0.010719693733287053,-0.2071356689517386,-0.03178887692536685
-0.1723671274061676,2.982023326018634,-4.725672698320728,-0.2502424044074374,0.10248098907306531,-0.2582768290966929,0.9824640087822253,-8.617283035050837,-4.539297794395993,-1.7994501462554142,-9.872644702010415,-1.1798218346526592,-96.60699498259042,-35.900036587964344,-1.072753534382514,-1.0021990798732183,-0.6785302959880739,-42.27341825614535,-0.36524311059842934,-1.2277520320745432,-0.8239698879412558,-1.6917094888559383,7.626059063455914,-0.7516107041057096,12.116757383760385,9.618128556682162,16.753560139382092,-1.801517421327452,-0.3442787873466852,2.304961797314776,-1.716319301433729,-0.31869354394521543,2.4062465964922404,-1.7468064353216857,0.09789367178444272,0.6377633099950956,2.857052277455522,0.25156050539420144,1.212417657172028,4.906720355317928,0.5980868743803701,0.5268920960149815,-10.927517994339745,-1.6884034940871295,-3.847437486413157,-6.606648990279861,-0.9287415980579367,-5.56502261424299,-3.0728009445778373,-8.51776908031911,-3.260789864760649,-3.578407887984762,19.834319514768662,93.15090065804704,-2.187404634100635,-5.819476227390169,-0.37884033089852515,-0.07172483925854208,-0.30921463636816005,0.3404128603134442,0.1585273785504347,-0.004250925760625538,0.2807771064954948,0.9836285720582731,0.16677572204271357,-12.295620420986552,-5.895791657661905,-1.7877622499860084,8.143159375584547,6.646839873952013,10.402631888438968,1.3329522130926725,0.0001744249290686544,-0.08875796094545581,-0.042982833328352676,-0.01513100791377127,0.06426193555094083,0.016696336951877458,-0.13501052746904932,2.073174619764838,-0.432056591495239,-0.1609072185726697,-0.05189086829382288,-0.12247568467884279,0.017467906348346635,1.0207385873379253,-0.7136120192299455,-0.7954621669862939,0.06522162940559298,0.0031994280627393357,-0.2710002597402695,-2.5496169739729835
0.8157513311554973,4.78928582594361,-4.509908599434334,-0.21308363224937957,-0.44116206258711993,-1.5066567446478565,-0.20669173059824472,-2.5951742528421304,-2.0536371079064186,-12.86571100124699,-0.0527260909840411,0.1685907920679164,-7.774871671486417,-4.088698578841955,-4.58050523018972,-1.454533924106431,-1.2155569794053909,-27.391336763259822,-1.4626594918927567,-0.16823984193896485,4.919187992578486,0.7330046355626724,12.30086562350007,-6.414518069325631,22.489635969587898,10.152600673281691,32.339986368055506,18.971159475597602,-1.0585808854885839,1.651853635227157,-0.26025094433795015,0.2913600271043506,1.9536622910791397,3.367482940457723,-0.061567776934251,1.0280771527615797,4.903174828434366,0.25277689879782006,1.1204267416739033,4.783870570682232,0.5105980203284933,0.7191550061249354,-12.716275804178643,-1.8806834663296432,-5.078128444685424,-7.965823852179678,-1.4135591212890106,-6.223760047060377,-2.9262293564104924,-7.4816511905548,-3.0931945390202316,-3.9934048205016857,31.182108146597322,165.34762814121945,-4.894700041890397,1.502309564550579,-1.389714097641465,-2.4046260908333585,0.023819827792331553,-0.8343572897947319,0.1331248195556909,-0.047928598055237366,-0.8467150964698632,0.7175181522114282,-0.8227371743727746,-16.24194274547912,-3.5508473277286665,-1.2339125333460168,22.27603239549417,20.60987156651024,16.73938624391164,2.1485187228548503,0.00018766830148103734,-0.07401697500273935,0.239040683327126,-0.03591818672990675,0.2246898368188401,0.014876643091556124,-0.15262271659956855,3.85994282995358,-0.15518629053306468,-0.2680169073494239,-0.046275064717954846,0.012998733888526409,-0.02256834290513593,0.6487769887093551,-0.37533170773929314,0.08869587314235575,0.1532966002223225,-0.21928138853209145,-0.3940626917739336,-1.8319476374449584
-2.5393432132299862,-2.5542299896222738,-1.2082362651445029,2.184878879064011,1.2282449165499887,1.6319567683610878,2.4684272920010306,0.06875145331642081,0.40635122866682494,0.10083471627634995,-0.5662693953866716,0.21613097262203185,-6.271415745072347,0.7173886664053561,-0.1301102097571825,0.5242375496431284,0.4283561266215793,-8.434197829333844,0.5314940412076237,-2.384001389630174,-4.195234776176127,-2.27383291721677,-9.929475663221737,-1.7001465628124817,-14.718131063993793,-8.114991949606333,-17.414909958848575,-19.64445563825462,-0.46874365216980024,0.14084909333331272,0.5773151925337514,1.8399725697550415,1.9087446175981222,-1.5882218475916452,-0.09848389524582007,0.3411643141047561,1.957145012270655,0.0005927229235109093,-0.05551877847810723,-6.888600353393379,0.12070330504226476,-0.2483143058585266,46.5511601724219,5.187613757003645,-2.126481256491406,-1.8626697069988467,1.0215921141237374,-2.2340971436399175,0.7816632057249204,0.26435977908314057,1.8340941847155956,-0.3585018346710003,-22.473273963752238,-97.63057677168334,1.2578308906735978,0.5973753272354,-1.0059671832744836,1.7112080534410428,0.2844291883595256,-0.4473994748912073,-0.7088328323053891,0.03423157498665252,-0.10284432070365125,-0.3493692511357093,-0.9897862698052124,-11.518557474283373,-4.1007667186117285,-5.3203422347247615,-12.247944708436233,-11.10715773105426,-7.648894095427196,1.794429650436181,0.0006882455945292193,-0.556010436748793,0.19847582748862552,-0.04979177469625396,-0.26256704526561275,-0.8166221606997409,-0.1458951839214249,-0.18594460691682824,-0.6408415212055787,0.00978383697153245,-0.028695871977332484,0.02796561495025416,-0.30945241312120797,1.1793480396214524,0.13170130979014608,0.9766201669753595,0.026370116904526786,-0.03794998241365481,0.04231388087058549,0.8311389005230226
6.703702746519487,3.3791256519885153,-1.4421374478109752,-0.20726154480931294,-0.1791526409683799,-0.7823984652526691,0.9888143142298437,0.8465977465917306,0.4838306293210961,0.9374676775542183,0.05028458955563812,-0.3099733840786435,11.301576041685825,0.48152931136854576,0.09683382749477136,0.3054691418503351,-0.6448335254210997,-11.139657936306385,-0.9082185444282632,-2.405480101861234,-4.645875531663355,-1.679006293622538,-7.6608278564187,0.9970151084878305,-12.1004243475629,-7.640483886882299,-15.640879564903228,-17.232535056533603,-0.3118311346256287,0.19001865209886543,0.2033483706242347,1.837484525785171,1.0398310402975084,0.8457795177745795,-0.34047647672267556,0.3406961081796109,1.8167349760426323,0.06752298905425125,0.43185303531266717,1.7149142432247928,0.044501633294770304,0.21194437315327166,-3.914940825916339,-2.0897306175028545,-1.7499927797487256,-2.443199074979602,-0.7854372365469398,-1.909002582459176,-1.217438084571564,-3.058881448600992,-4.122612758295973,-1.5882310625761964,-18.901672617239008,-80.79609649795006,1.1023860384348334,1.0036922081205484,-0.8492678220925138,-0.3980267079760283,-0.24234405048078594,0.03179705761293771,-0.5461971938319383,0.02400670828875973,1.371982756127059,0.4432744728335381,-0.1335112610051827,0.7858091981683826,-1.6871918618042459,1.8850023121999802,-8.221968308598608,-6.391049789495254,-4.603312988419155,-8.186268308326262,0.0002251644838366946,-0.09984660200899566,0.07403627582678478,-0.018347338369080427,-0.12699409920735902,0.041620217624549996,-0.1441212579373367,-0.1099824219371084,-0.3343150878521118,-0.3214436178925183,-0.025229187206261036,-0.04501505279751405,-0.08799813510140313,-0.9797862925750597,-1.9131793647538324,0.5616688332715338,-1.9359220239668171,-0.03377165143206651,0.28476601431398707,-0.12128308948232402
-5.400564733257259,-1.68410644824833,-1.163196528577999,-0.36302107703345904,-0.037853479706460684,-0.9255549986587917,0.5617616525678207,-0.07599436801303594,-0.6573082060324087,-0.31326843933289233,-0.22556217569200257,-0.0914312073065291,-2.5666340962857856,0.1612367152308668,0.0016653888423272378,-0.014848772376061777,-0.8797924484248695,-11.585068887952424,-0.6479787209702028,-2.808743982070213,0.6886382387719753,1.3011522940086553,-9.118802397277472,1.5292164274986326,-2.5150640658197476,1.3066799529593103,-7.3713708501422195,-6.9958944049539475,-1.316185095792642,0.8075146886874326,-1.763616200416114,0.07234200513522393,1.2846097721376168,1.3351141302195129,-0.12455152608113099,0.36446951878080275,2.221404421991328,0.07362591566657731,0.28268911090804866,1.6078697418708126,0.10354116744046651,0.17845286382111358,-2.5099941022351184,-0.9303455784490351,-1.444387701852347,-2.0527534977590762,-0.904343050070433,-1.7069450294942572,-1.497635740845526,-2.510641478579938,-3.809820298282876,-1.4858711469231805,-22.167437585067802,-82.79586052806714,0.48026009467914543,0.7633886652696801,-0.9690128150747674,-0.3225635506591528,0.16211931224965923,0.7772387492910555,-0.5377597807229232,-0.04785557446047314,-1.6099721177688426,-0.3366639924474136,0.2034085433043508,-3.220171193189054,-3.8537855591014782,-1.3963388611259047,-12.706696602453647,-18.598927124449943,-5.069947600825684,0.3978925092887799,9.713059114236085e-05,2.5721293272650785,0.26240661081479943,-0.03290880075839148,0.12419568164368622,0.003034871916050773,-0.13246314049426083,-0.10728930870524155,-0.1229422520568998,0.025729131954756818,-0.06874461763632045,0.018772777667007533,-0.11092845793564593,-0.7299741338272723,-0.6587997551159197,-0.2765716654690464,0.5520941055810538,-0.14664264538594188,-0.36202360735941613,0.23692002499247772
-3.394131159554152,-3.0624480495999546,-1.661971813424543,-0.5575432424219422,-0.2789675307763249,-0.977319826412494,0.8877761998005875,-0.07284592735855432,-1.93056277458257,0.5137207433283112,2.13382731111056,-0.07214533880585752,-2.7649351231856842,-0.6665071612602395,0.07299403751023281,0.23068755045804115,-0.8179200764632768,-15.711117009034986,-2.317765813546697,-3.040997567243974,-2.2902316600793937,-2.190692397988303,3.752099825460781,0.23498559085296056,-7.681188056301871,-2.680291039310876,-16.898740054371522,-15.307078464104091,-0.19846445549589872,0.09957651516172054,-0.7106874474372097,0.8039153911190358,1.724147474104375,1.4438708245449425,-0.29578151918808954,0.4927396233642332,2.281663980523034,0.14103089048518713,0.828408000114858,3.2090477200798664,0.06715965381268965,0.34701075144914223,-4.248194523624916,-1.0739073628341589,-2.205490628317524,-4.0325125971968525,-0.7756175870660607,-3.008202127984444,-1.6876410467916836,-4.29341473997215,-4.7577963089618756,-1.906450880465584,10.791456364122514,5.962888811252871,1.5585187716701296,0.7037234079513698,-1.0469003718685475,-3.199641627100381,0.21860984082338775,0.1865952007549255,0.2218076702277935,0.001322586914299641,-1.572547210230863,-0.6538615942662324,-0.035122247910568574,-6.639585231167721,-3.106189184674952,-1.2349504474108843,-1.097176327053959,-4.369437100206537,-1.1045215339970231,-3.0870953706177655,0.00016831190138846494,-0.10643189724344408,0.22326652583765352,-0.04819162852324011,0.21130894215635143,0.02177317202451971,-0.16447884251204758,-0.17635438526652722,-0.1760410358218431,0.11141944331175892,-0.07452919137382545,0.002269558367794563,-0.22584495304096142,0.9419799931873711,0.09550735910746563,-0.30686089075160716,0.07120294592574346,-0.060752950265022955,0.3866787219295115,0.21316840147340818
-6.0120118513978635,0.7640335840282398,-2.0740209982900333,-1.0361368218720457,-0.2888076270482085,-1.1618038655968481,2.315429141586924,0.5227385690079626,27.97608344397597,1.7389141605890517,0.9180109892726009,-0.4066895564537473,-0.8052225368975526,-1.2231113893652852,0.18490141793230497,0.11473403865958824,-0.9699526142405835,-43.725553092050106,-2.063120571106953,4.242937090796858,-1.6007495526023343,-5.137614162684942,9.919900950858745,-0.7663339797728478,10.049070388844939,7.623023212539844,35.53078076637199,18.733889370777707,0.4130076043479679,-0.20507753469914441,1.0240294027462264,1.9851222003761877,-0.9674179881410986,-0.5457528896523105,0.053372375762174316,1.3222501683542855,3.258701368954794,0.40654077094874796,0.7292149231605533,3.6541195265269923,0.38855930095665725,0.77680842298079,-9.139578661766082,-2.379907566786649,-3.992330276542354,-7.1806702377767415,-1.0258283782670279,-4.017652374018628,-2.9403582987961614,-9.076459207929435,-3.9362838105089373,-2.6164074876710597,24.98931212644182,119.8132513615645,0.8258382653600794,2.5340142397840966,-0.7886167859288956,0.5146738626846893,-2.1568385617218055,-0.27186397720989836,0.3122728859406135,-0.013176071807067263,-3.1648776027388617,0.012746802532679815,-0.7939033227682154,3.3108471799876678,-0.5615893254839265,2.1915357305530323,11.953882153207196,15.337355804081398,2.1385674836282083,2.4318070155341505,0.0001764990787775262,-0.07208240400305066,0.2645945056516305,-0.018997103172288306,0.3498114116699429,0.01507997122747361,-0.13801911283250537,2.5797381536448514,-0.5470602872426202,-0.0695983957780442,-0.04110522109704677,0.005217726843856342,-0.08898405254410191,0.26309094643819986,-0.40433346906139306,-0.27301044009146636,0.23246514941127988,0.39997066011414273,0.020321917036322114,9.364120195499726
-6.079637901020634,-5.443149827233605,-2.416375821513727,-0.35207139676834914,0.45508393312760803,2.55320445789297,2.2055404259461917,-2.7292037287266098,-1.781548491371923,-0.03754393117407041,-2.1739292565341106,-1.6549939838093721,5.348832501514988,-6.952073687057677,0.06042288292048254,0.29321579679474324,0.7694681822588141,-27.79500673578734,-2.3353503544860423,-4.197882332275781,-10.131360604344103,-1.1239967634039636,-2.3427190750955837,0.023213583014866212,-16.86501086084049,5.634969008057118,11.14826803060928,-1.4038152482340707,-0.7065518153005168,0.3341687805200271,-1.6966804014613721,-4.801238783745408,-5.8283975910946175,-4.274307724766858,-0.3356379591928468,0.48159769977265976,2.651116171518977,-0.05739036218433403,0.42516409898784147,3.0693377279226577,0.09350093600120617,0.23330569106330365,-8.669607089328998,-1.3666196232803827,-4.241969191228329,-3.783555308700206,-0.9429237641216526,-2.490656022172177,-2.279144242255556,-5.298501566321384,10.252714067459815,6.042283348394606,-0.8146681675654642,-8.750321445363337,-0.9283868843574608,-0.7631244300931642,4.644766851752313,-0.22420589327844095,-0.9942823072650393,-3.11890828815662,0.15216745640756768,-0.12415944930483849,-1.7545320842548258,-0.8810235107320891,-0.5016322085333272,7.83805827224402,0.06939872747125489,4.881217123540305,-8.34884887458319,-10.365624125657243,-4.230986615407981,-9.903922628625528,0.00020512554129481527,-0.1616862637535343,0.9236417837282136,-0.049473752736842236,-0.9437891736434922,0.02121841601557533,-0.5216778726822116,-0.02516318048203593,-0.24875044774333605,-0.05277210671808997,-0.057663475941584774,0.02766068788920157,-0.23817572413943197,-0.5224324390121616,0.3759925538915435,-2.2897160089409927,-0.0861556171533873,-0.06889661662737559,0.5008621988506379,-0.5034201506806554
